true_values,predicted_values,abs_error
0.777,0.76581573,0.00012508802
0.812,0.8100085,3.965876e-06
0.786,0.8402648,0.0029446667
0.762,0.793499,0.000992185
0.816,0.77468514,0.001706916
0.808,0.8503866,0.0017966231
0.751,0.81834555,0.0045354245
0.751,0.7545428,1.2551719e-05
0.781,0.7746916,3.979637e-05
0.718,0.81211543,0.008857715
0.609,0.72829175,0.014230515
0.657,0.6315634,0.0006470196
0.662,0.71643114,0.002962749
0.522,0.7103286,0.035467647
0.4,0.56352854,0.026741581
0.346,0.47498322,0.016636673
0.287,0.4491365,0.026288243
0.413,0.40328383,9.440363e-05
0.659,0.5555661,0.010698573
0.836,0.8150346,0.00043954788
1.172,0.9296913,0.05871352
1.473,1.3469388,0.015891427
1.706,1.5806868,0.01570339
1.736,1.7734208,0.0014003214
1.668,1.6462183,0.0004744417
1.567,1.5689011,3.6139172e-06
1.421,1.4406593,0.0003864873
1.193,1.286432,0.008729552
0.8,1.0412786,0.058215357
0.543,0.6891515,0.021360273
0.306,0.5450413,0.057140756
0.084,0.38506293,0.0906389
0.067,0.19612646,0.016673643
0.049,0.2065866,0.024833538
0.035,0.18964052,0.023913693
0.038,0.17808986,0.019625166
0.042,0.18607736,0.020758286
0.039,0.19135356,0.023211606
0.037,0.18639278,0.022318203
0.04,0.18427277,0.020814633
0.036,0.18891883,0.023384169
0.029,0.18266106,0.02361172
0.017,0.17392612,0.024625804
0.016,0.15872216,0.020369615
0.022,0.16051197,0.019185565
0.018,0.16960001,0.02298256
0.013,0.16251898,0.022355925
0.0,0.15636611,0.02445036
0.0,0.13872027,0.019243315
0.0,0.14227653,0.02024261
0.0,0.14243102,0.020286595
0.0,0.1427381,0.020374166
0.0,0.14269972,0.02036321
0.0,0.14270568,0.02036491
0.0,0.14270663,0.020365182
0.0,0.14270687,0.020365251
0.0,0.14270735,0.020365387
0.0,0.14270687,0.020365251
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
