true_values,predicted_values,abs_error
0.8160000000000001,1.8915354,1.0755354
0.731,1.8888152,1.1578152
0.614,1.8801259,1.2661259
0.433,1.8739305,1.4409305
0.29600000000000004,1.870168,1.574168
0.214,1.8691074,1.6551074
0.099,1.8687267,1.7697268
0.07200000000000001,1.8684605,1.7964605
0.051,1.868306,1.817306
0.017,1.8681669,1.851167
0.002,1.8680174,1.8660175
0.013999999999999999,1.8678958,1.8538958
0.03,1.8678038,1.8378038
0.032,1.8677195,1.8357196
0.026,1.8676193,1.8416193
0.027000000000000003,1.8675066,1.8405067
0.038,1.8674026,1.8294026
0.040999999999999995,1.867313,1.826313
0.040999999999999995,1.867213,1.826213
0.04,1.8671497,1.8271497
0.031,1.8670475,1.8360475
0.022000000000000002,1.8669283,1.8449284
0.006999999999999999,1.8668121,1.8598121
0.002,1.8666854,1.8646854
0.0,1.866575,1.866575
0.0,1.8664646,1.8664646
0.013,1.8663601,1.85336
0.001,1.8662766,1.8652766
0.0,1.8661579,1.8661579
0.025,1.8660517,1.8410517
0.05,1.8659865,1.8159865
0.077,1.8659422,1.7889422
0.083,1.8659077,1.7829077
0.081,1.8658093,1.7848094
0.15,1.8656946,1.7156947
0.337,1.86577,1.52877
0.428,1.8667943,1.4387944
0.38,1.8679513,1.4879513
0.44,1.8670529,1.427053
0.248,1.8679277,1.6199276
0.057999999999999996,1.8656456,1.8076457
0.043,1.8649123,1.8219123
0.055,1.864779,1.809779
0.07100000000000001,1.864709,1.793709
0.057999999999999996,1.86464,1.80664
0.027000000000000003,1.8645099,1.83751
0.0,1.8643504,1.8643504
0.0,1.8642062,1.8642062
0.0,1.864104,1.864104
0.0,1.8639989,1.8639989
0.0,1.8638948,1.8638948
0.0,1.8637898,1.8637898
0.0,1.8636829,1.8636829
0.0,1.8635798,1.8635798
0.0,1.8634826,1.8634826
0.0,1.8633798,1.8633798
0.0,1.8632783,1.8632783
0.0,1.8631843,1.8631843
0.0,1.8630857,1.8630857
0.0,1.8629862,1.8629862
0.0,1.8628898,1.8628898
0.0,1.8627963,1.8627963
0.0,1.862703,1.862703
0.0,1.8626068,1.8626068
0.0,1.8625029,1.8625029
0.0,1.8624051,1.8624051
0.0,1.8623167,1.8623167
0.0,1.8622341,1.8622341
0.0,1.8621373,1.8621373
0.0,1.8620349,1.8620349
0.0,1.8619316,1.8619316
0.0,1.8618244,1.8618244
0.0,1.861718,1.861718
0.0,1.8616174,1.8616174
0.0,1.8615187,1.8615187
0.0,1.8614151,1.8614151
0.0,1.8613191,1.8613191
0.0,1.8612279,1.8612279
0.021,1.8611377,1.8401377
0.054000000000000006,1.8610717,1.8070717
0.122,1.8610288,1.7390288
0.56,1.8610688,1.3010688
0.996,1.8665863,0.87058634
1.6740000000000002,1.9652996,0.29129958
2.397,4.279812,1.8828118
3.0069999999999997,4.844941,1.8379412
3.306,4.99914,1.6931398
3.424,5.0067635,1.5827634
2.535,5.0095587,2.4745586
1.671,4.846385,3.175385
1.005,2.0445874,1.0395874
0.6900000000000001,1.9562004,1.2662003
0.537,1.8734965,1.3364966
0.308,1.8652136,1.5572137
0.055,1.8607769,1.805777
0.016,1.8596455,1.8436455
0.008,1.8594853,1.8514853
0.013,1.8593804,1.8463804
0.028999999999999998,1.8592955,1.8302954
0.035,1.8592317,1.8242317
0.036000000000000004,1.8591499,1.8231499
0.036000000000000004,1.8590596,1.8230596
0.023,1.8589703,1.8359703
0.025,1.8588506,1.8338506
0.031,1.8587614,1.8277614
0.034,1.8586781,1.8246781
0.027999999999999997,1.858591,1.830591
0.013,1.8584896,1.8454896
0.0,1.8583748,1.8583748
0.0,1.8582659,1.8582659
0.0,1.8581723,1.8581723
0.0,1.8580778,1.8580778
0.0,1.8579881,1.8579881
0.0,1.8578985,1.8578985
0.0,1.8578099,1.8578099
0.0,1.8577118,1.8577118
0.0,1.8576194,1.8576194
0.0,1.857527,1.857527
0.0,1.8574328,1.8574328
0.0,1.8573406,1.8573406
0.0,1.8572541,1.8572541
0.0,1.8571707,1.8571707
0.0,1.8570845,1.8570845
0.0,1.8569896,1.8569896
0.0,1.8568977,1.8568977
0.0,1.8568068,1.8568068
0.0,1.8567147,1.8567147
0.0,1.8566192,1.8566192
0.0,1.8565303,1.8565303
0.0,1.8564434,1.8564434
0.0,1.8563566,1.8563566
0.0,1.856267,1.856267
0.0,1.8561735,1.8561735
0.0,1.856081,1.856081
0.0,1.8559912,1.8559912
0.0,1.8559055,1.8559055
0.0,1.8558189,1.8558189
0.0,1.8557352,1.8557352
0.0,1.8556515,1.8556515
0.0,1.8555801,1.8555801
0.0,1.8554963,1.8554963
0.0,1.8554145,1.8554145
0.0,1.8553329,1.8553329
0.0,1.8552521,1.8552521
0.0,1.8551667,1.8551667
0.0,1.8550851,1.8550851
0.0,1.8550036,1.8550036
0.0,1.8549211,1.8549211
0.0,1.8548388,1.8548388
0.0,1.8547536,1.8547536
0.0,1.8546665,1.8546665
0.0,1.8545821,1.8545821
0.0,1.8544977,1.8544977
0.0,1.8544134,1.8544134
0.0,1.8543291,1.8543291
0.0,1.8542467,1.8542467
0.0,1.8541635,1.8541635
0.0,1.8540754,1.8540754
