true_values,predicted_values,abs_error
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.040999999999999995,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0,0.242
0.424,0.531831,0.10783103
0.177,0.44824147,0.2712415
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.16585183,0.14414817
0.61,0.60164034,0.008359671
0.8200000000000001,0.64308584,0.17691416
0.993,0.85822797,0.134772
1.18,0.96742415,0.2125758
1.311,1.1094687,0.20153129
1.2919999999999998,1.1845839,0.10741615
1.277,1.1372304,0.13976955
1.27,1.1369781,0.13302183
1.0759999999999998,1.1236122,0.04761219
1.079,0.901759,0.17724097
1.24,1.0016048,0.23839521
1.464,1.1645527,0.2994473
1.672,1.3580912,0.31390882
1.7619999999999998,1.5409086,0.22109139
1.785,1.587219,0.19778097
1.648,1.6085095,0.03949046
1.719,1.427329,0.29167104
1.8119999999999998,1.5921239,0.21987617
1.746,1.672921,0.07307911
1.604,1.5424275,0.061572433
1.567,1.4104767,0.15652335
1.664,1.4126868,0.2513132
1.848,1.5418937,0.30610633
1.9709999999999999,1.7434622,0.22753775
2.14,1.8424265,0.29757357
2.126,2.0678327,0.05816722
2.074,1.9766164,0.0973835
2.5380000000000003,1.9302971,0.607703
3.06,2.7830045,0.27699542
3.155,3.386806,0.23180604
3.145,3.0659995,0.07900047
2.931,3.1923404,0.26134038
2.705,2.791617,0.08661699
2.943,2.6446714,0.29832864
3.276,3.100055,0.17594504
3.4819999999999998,3.4032195,0.07878065
3.615,3.525145,0.089854956
3.842,3.6373892,0.20461082
4.172,3.9223633,0.24963665
4.437,4.2651353,0.17186451
4.438,4.4563937,0.018393517
4.211,4.3003755,0.089375496
4.001,4.007788,0.006788254
4.003,3.8611207,0.14187908
4.0569999999999995,3.9723563,0.08464384
4.086,4.0074425,0.07855749
3.9739999999999998,4.0237064,0.04970646
3.986,3.8347383,0.1512618
3.713,3.96079,0.24778986
3.303,3.494042,0.19104195
3.14,3.132287,0.0077130795
3.147,3.0917368,0.05526328
2.82,3.129795,0.30979514
2.5989999999999998,2.630896,0.031896114
2.6260000000000003,2.5115643,0.11443567
2.727,2.5999677,0.12703228
2.86,2.725244,0.13475585
2.7769999999999997,2.872409,0.095409155
2.631,2.6640403,0.033040285
2.4419999999999997,2.5303047,0.08830476
2.49,2.307453,0.18254709
2.407,2.470011,0.06301093
1.973,2.2744677,0.30146766
1.621,1.7532873,0.13228726
1.419,1.4385831,0.019583106
1.361,1.2864401,0.07455981
1.2309999999999999,1.2842531,0.053253174
1.131,1.1407171,0.009717107
1.158,1.0757654,0.08223462
1.386,1.1480331,0.2379669
1.723,1.3919042,0.3310958
1.926,1.6477073,0.27829266
2.03,1.7793759,0.25062406
1.892,1.8857536,0.0062463284
1.54,1.6812618,0.14126182
1.335,1.3216728,0.013327241
1.295,1.1958611,0.099138856
1.21,1.2147663,0.004766226
1.153,1.1216546,0.031345367
1.19,1.0824561,0.107543945
1.171,1.1412308,0.029769182
1.073,1.0847958,0.011795878
0.848,0.9764886,0.1284886
0.8160000000000001,0.7376256,0.078374386
0.731,0.79655313,0.06555313
0.614,0.6648787,0.050878704
0.433,0.56366277,0.13066277
0.29600000000000004,0.2973901,0.0013900995
0.214,0.10381484,0.11018516
0.099,0.00078344345,0.098216556
0.07200000000000001,0.0,0.072
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.040999999999999995,0.0,0.041
0.040999999999999995,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.0,0.083
0.081,0.0,0.081
0.15,0.0,0.15
0.337,0.18879986,0.14820015
0.428,0.50101936,0.073019356
0.38,0.43640304,0.05640304
0.44,0.34601784,0.09398216
0.248,0.49706268,0.24906269
0.057999999999999996,0.039402366,0.018597633
0.043,0.0,0.043
0.055,0.0,0.055
0.07100000000000001,0.0,0.071
0.057999999999999996,0.0,0.058
0.027000000000000003,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
