true_values,predicted_values,abs_error
0.69,3.5850153,8.381113
0.537,3.2791173,7.519208
0.308,3.08023,7.685259
0.055,2.7548692,7.2892933
0.016,2.4083865,5.7235126
0.008,2.398464,5.7143183
0.013,2.388789,5.644373
0.029,2.3743105,5.500481
0.035,2.4088035,5.6349425
0.036,2.432532,5.743366
0.036,2.4385896,5.7724366
0.023,2.4390948,5.837514
0.025,2.41877,5.7301345
0.031,2.4116323,5.667411
0.034,2.4234948,5.709686
0.028,2.4323683,5.7809863
0.013,2.42546,5.8199635
0.0,2.397337,5.7472243
0.0,2.3630416,5.583966
0.0,2.3457441,5.5025153
0.0,2.344805,5.4981103
0.0,2.344859,5.498363
0.0,2.345015,5.4990954
0.0,2.3449483,5.4987826
0.0,2.3449826,5.4989433
0.0,2.3449674,5.498872
0.0,2.344974,5.4989033
0.0,2.3449712,5.49889
0.0,2.3449721,5.498894
0.0,2.3449717,5.4988923
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
0.0,2.3449721,5.498894
